dataset,reported_organ,modality,as,similarity
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002115,0.8897952537819703
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001052,0.9998402518709718
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001159,1.0000000000000002
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002015,0.0008946087899052925
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001158,0.9394994685178454
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001157,0.9618986906448398
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001156,0.9814216913943872
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001284,0.0001351308105872904
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001153,0.919990142984414
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.org/sig/ont/fma/fma14930,0.8233452795005707
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.org/sig/ont/fma/fma14966,0.8970168404178178
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.org/sig/ont/fma/fma14926,0.763808842006913
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.org/sig/ont/fma/fma14929,0.8168494680942896
http://purl.org/ccf/1.5/dfb35d10-65a1-48f9-94a0-baf36ce8a78b,Unknown,spatial,http://purl.org/sig/ont/fma/fma14928,0.7708139642744775
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002116,0.9305547581499694
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0008716,0.0001985679145862985
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002189,0.0033012543586955923
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002115,0.9845796319930884
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0004200,0.0003959557975507686
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001052,0.9008225470012845
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001284,0.00019856791458629848
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001157,0.9459516193281035
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001159,0.8970168404178177
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001156,0.9453631440499001
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001153,0.9358718494056424
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002015,0.0014210917669859793
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001158,0.9547928780520202
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.org/sig/ont/fma/fma14930,0.975907105168278
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.org/sig/ont/fma/fma14928,0.9387703640299908
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.org/sig/ont/fma/fma14929,0.9729582640292389
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.org/sig/ont/fma/fma14926,0.8961307802444509
http://purl.org/ccf/1.5/e4a44b76-53fd-4c88-9ccf-ba095fcb9673,Unknown,spatial,http://purl.org/sig/ont/fma/fma14966,1
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0008716,0.00013513081058729042
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0004200,0.00037881577308575845
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002189,0.0021968493882081968
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001156,0.9814216913943872
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001157,0.9618986906448398
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001159,1.0000000000000002
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001284,0.0001351308105872904
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002015,0.0008946087899052925
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001052,0.9998402518709718
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001158,0.9394994685178454
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001153,0.919990142984414
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002116,0.9499059486139246
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002115,0.8897952537819703
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.org/sig/ont/fma/fma14929,0.8168494680942896
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.org/sig/ont/fma/fma14926,0.763808842006913
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.org/sig/ont/fma/fma14930,0.8233452795005707
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.org/sig/ont/fma/fma14928,0.7708139642744775
http://purl.org/ccf/1.5/e7d386a6-d4fb-43b2-9737-fdc6f7508d79,Unknown,spatial,http://purl.org/sig/ont/fma/fma14966,0.8970168404178178
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001284,0.00008057137149213565
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001052,0.8927972682966613
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001153,0.9116970241114928
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002015,0.00046781363045833964
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001158,0.9359008864600025
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001157,0.9407170975765247
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001156,0.9459391502277916
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0001159,0.8897952537819703
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0008716,0.00008057137149213566
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002116,0.9214532272366796
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002115,0.9999999999999999
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002189,0.0013065726997731418
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0004200,0.00036595607576690373
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.org/sig/ont/fma/fma14926,0.9000197705986652
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.org/sig/ont/fma/fma14928,0.9496844591588883
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.org/sig/ont/fma/fma14966,0.9845796319930884
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.org/sig/ont/fma/fma14929,0.9818189453498014
http://purl.org/ccf/1.5/ea1d468d-e988-42cd-8e34-71701e568878,Unknown,spatial,http://purl.org/sig/ont/fma/fma14930,0.9835294451927548
http://purl.org/ccf/1.5/eb92e0e2-838b-4689-b13c-07c3ce31eaf0,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002097,1.0000000000000002
http://purl.org/ccf/1.5/ee7b09db-e6f5-4114-a8f8-5a19bb3a07c2,Unknown,spatial,http://purl.obolibrary.org/obo/UBERON_0002097,1
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.44695678917912735
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.44695678917912735
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.44695678917912735
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.44695678917912735
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.44695678917912735
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.44695678917912735
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.44695678917912735
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.44695678917912735
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.9959563400458966
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.9959563400458966
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.9959563400458966
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.9959563400458966
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.9959563400458966
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.9959563400458966
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.9959563400458966
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.9959563400458966
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,1.0000000000000002
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,1.0000000000000002
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,1.0000000000000002
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,1.0000000000000002
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,1.0000000000000002
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,1.0000000000000002
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,1.0000000000000002
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,1.0000000000000002
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.46041147162116824
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.46041147162116824
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.46041147162116824
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.46041147162116824
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.46041147162116824
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.46041147162116824
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.46041147162116824
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.46041147162116824
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.16424012148765693
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.16424012148765693
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.16424012148765693
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.16424012148765693
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.16424012148765693
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.16424012148765693
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.16424012148765693
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.16424012148765693
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.9922636849148245
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.9922636849148245
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.9922636849148245
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.9922636849148245
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.9922636849148245
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.9922636849148245
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.9922636849148245
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.9922636849148245
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7361,0.1832299563021415
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7361,0.1832299563021415
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7361,0.1832299563021415
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7361,0.1832299563021415
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7361,0.1832299563021415
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7361,0.1832299563021415
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7361,0.1832299563021415
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7361,0.1832299563021415
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7402,0.1824739101915158
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7402,0.1824739101915158
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7402,0.1824739101915158
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7402,0.1824739101915158
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7402,0.1824739101915158
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7402,0.1824739101915158
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7402,0.1824739101915158
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7402,0.1824739101915158
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7267,0.9897739260368831
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7267,0.9897739260368831
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7267,0.9897739260368831
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7267,0.9897739260368831
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7267,0.9897739260368831
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7267,0.9897739260368831
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7267,0.9897739260368831
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7267,0.9897739260368831
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7360,0.1815000542091806
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7360,0.1815000542091806
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7360,0.1815000542091806
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7360,0.1815000542091806
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7360,0.1815000542091806
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7360,0.1815000542091806
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7360,0.1815000542091806
http://purl.org/ccf/1.5/f1790d4b-bbc0-434c-b8ed-f21e8b8be903,Unknown,bulk,http://purl.org/sig/ont/fma/fma7360,0.1815000542091806
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.0008723680883691841
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.0010511534591454766
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,1
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.0007888741589665929
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.006872307854410381
http://purl.org/ccf/1.5/f31c1726-c693-4734-8c1c-4f1d64bbe034,Unknown,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.17633748915606584
